2011,0
2011,0
2011,1
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,1
2011,0
2011,1
2011,0
2011,2
2011,0
2011,1
2011,2
2011,0
2011,0
2011,0
2011,1
2011,2
2011,2
2011,2
2011,0
2011,0
2011,1
2011,0
2011,0
2011,0
2011,1
2011,0
2011,1
2011,0
2011,0
2011,1
2011,0
2011,1
2011,1
2011,0
2011,1
2011,0
2011,0
2011,0
2011,1
2011,1
2011,1
2011,1
2011,2
2011,2
2011,0
2011,1
2011,2
2011,2
2011,1
2011,1
2011,1
2011,0
2011,3
2011,2
2011,2
2011,0
2011,2
2011,1
2011,2
2011,1
2011,2
2011,3
2011,0
2011,1
2011,2
2011,1
2011,1
2011,2
2011,1
2011,1
2011,2
2011,2
2011,0
2011,1
2011,1
2011,2
2011,3
2011,1
2011,3
2011,3
2011,2
2011,1
2011,0
2011,2
2011,1
2011,1
2011,0
2011,2
2011,2
2011,1
2011,2
2011,2
2011,1
2011,1
2011,0
2011,2
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,0
2011,1
2011,1
2011,0
2011,1
2011,1
2011,0
2011,1
2011,1
2011,1
2011,2
2011,1
2011,1
2011,2
2011,0
2011,2
2011,1
2011,1
2011,0
2011,1
2011,1
2011,0
2011,0
2011,1
2011,0
2011,1
2011,1
2011,1
2011,0
2011,3
2011,1
2011,0
2011,1
2011,1
2011,0
2011,5
2011,0
2011,4
2011,3
2011,0
2011,0
2011,0
2011,2
2011,0
2011,5
2011,5
2011,0
2011,1
2011,2
2011,0
2011,0
2011,0
2011,1
2011,4
2011,0
2011,0
2011,0
2011,5
2011,5
2011,2
2011,3
2011,1
2011,3
2011,4
2011,4
2011,3
2011,0
2011,3
2011,3
2011,1
2011,1
2011,4
2011,0
2011,1
2011,1
2011,4
2011,4
2011,3
2011,3
2011,3
2011,2
2011,0
2011,1
2011,1
2011,0
2011,2
2011,0
2011,2
2011,3
2011,4
2011,4
2011,0
2011,1
2011,0
2011,0
2011,3
2011,0
2011,0
2011,2
2011,1
2011,0
2011,0
2011,5
2011,5
2011,1
2011,4
2011,4
2011,0
2011,4
2011,0
2011,0
2011,1
2011,1
2011,0
2011,1
2011,0
2011,0
2011,3
2011,4
2011,4
2011,4
2011,1
2011,2
2011,2
2011,0
2011,1
2011,1
2011,0
2011,0
2011,0
2011,4
2011,1
2011,0
2011,3
2011,1
2011,0
2011,0
2011,1
2011,1
2011,2
2011,0
2011,1
2011,2
2011,0
2011,1
2011,0
2011,2
2011,4
2011,1
2011,1
2011,2
2011,0
2011,1
2011,3
2011,0
2011,1
2011,1
2011,0
2011,1
2011,0
2011,0
2011,3
2011,1
2011,0
2011,2
2011,0
2011,2
2011,2
2011,3
2011,1
2011,1
2011,0
2011,3
2011,3
2011,3
2011,1
2011,2
2011,0
2011,0
2011,0
2011,1
2011,2
2011,1
2011,1
2011,1
2011,1
2011,1
2011,2
2011,1
2011,1
2011,1
2011,0
2011,1
2011,1
2011,1
2011,1
2011,1
2011,0
2011,2
2011,1
2011,2
2011,0
2011,0
2011,1
2011,1
2011,0
2011,0
2011,0
2011,1
2011,1
2011,0
2011,1
2011,0
2011,1
2011,0
2011,0
2011,0
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,1
2011,0
2011,0
2011,1
2011,0
2011,0
2011,0
2011,1
2011,1
2011,0
2011,1
2011,1
2011,0
2011,0
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,1
2011,0
2011,0
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,1
2011,0
2011,0
2011,0
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,1
2011,0
2011,0
2011,1
2011,1
2011,0
2011,3
2011,0
2011,0
2011,1
2011,1
2011,2
2011,2
2011,1
2011,0
2011,2
2011,0
2011,0
2011,1
2011,0
2011,0
2011,0
2011,1
2011,0
2011,1
2011,0
2011,2
2011,2
2011,0
2011,2
2011,1
2011,1
2011,1
2011,2
2011,5
2011,0
2011,0
2011,0
2011,2
2011,0
2011,1
2011,0
2011,1
2011,2
2011,1
2011,1
2011,3
2011,3
2011,1
2011,1
2011,2
2011,3
2011,1
2011,0
2011,0
2011,0
2011,1
2011,2
2011,0
2011,2
2011,1
2011,0
2011,1
2011,1
2011,0
2011,0
2011,2
2011,0
2011,0
2011,1
2011,0
2011,1
2011,1
2011,0
2011,0
2011,1
2011,0
2011,0
2011,2
2011,2
2011,1
2011,2
2011,1
2011,0
2011,0
2011,3
2011,3
2011,0
2011,0
2011,0
2011,5
2011,0
2011,0
2011,2
2011,4
2011,1
2011,0
2011,4
2011,0
2011,0
2011,0
2011,2
2011,1
2011,1
2011,0
2011,2
2011,0
2011,1
2011,2
2011,0
2011,0
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2011,2
2011,1
2011,2
2011,2
2011,1
2011,0
2011,1
2011,1
2011,0
2011,0
2011,2
2011,1
2011,1
2011,1
2011,4
2011,0
2011,3
2011,1
2011,1
2011,1
2011,1
2011,0
2011,2
2011,1
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,2
2011,0
2011,0
2011,0
2011,0
2011,0
2011,1
2011,0
2011,1
2011,3
2011,1
2011,1
2011,1
2011,1
2011,1
2011,0
2011,1
2011,1
2011,1
2011,0
2011,0
2011,1
2011,1
2011,0
2011,0
2011,1
2011,0
2011,1
2011,0
2011,0
2011,1
2011,2
2011,0
2011,0
2011,1
2011,1
2011,1
2011,1
2011,2
2011,0
2011,3
2011,1
2011,1
2011,1
2011,0
2011,2
2011,0
2011,2
2011,0
2011,1
2011,1
2011,2
2011,1
2011,2
2011,0
2011,1
2011,1
2011,2
2011,2
2011,1
2011,1
2011,0
2011,2
2011,1
2011,1
2011,0
2011,0
2011,2
2011,1
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,1
2011,3
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,0
2011,0
2011,1
2011,0
2011,0
2011,1
2011,1
2011,0
2011,0
2011,0
2011,0
2011,1
2011,1
2011,1
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,2
2011,1
2011,2
2011,1
2011,2
2011,1
2011,1
2011,1
2011,1
2011,3
2011,1
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,1
2011,0
2011,0
2011,0
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2011,1
2011,0
2011,0
2011,0
2011,0
2011,2
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,1
2011,1
2011,0
2011,0
2011,2
2011,1
2011,0
2011,2
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,1
2011,0
2011,0
2011,0
2011,0
2011,3
2011,1
2011,1
2011,0
2011,0
2011,3
2011,1
2011,2
2011,0
2011,3
2011,0
2011,1
2011,0
2011,2
2011,3
2011,0
2011,2
2011,0
2011,2
2011,0
2011,1
2011,2
2011,3
2011,0
2011,0
2011,0
2011,1
2011,1
2011,1
2011,1
2011,0
2011,0
2011,1
2011,0
2011,0
2011,1
2011,1
2011,1
2011,1
2011,0
2011,0
2011,1
2011,1
2011,0
2011,1
2011,0
2011,0
2011,2
2011,1
2011,2
2011,1
2011,0
2011,1
2011,0
2011,0
2011,0
2011,0
2011,1
2011,1
2011,0
2011,0
2011,1
2011,1
2011,1
2011,1
2011,0
2011,1
2011,0
2011,0
2011,0
2011,1
2011,1
2011,0
2011,1
2011,2
2011,1
2011,1
2011,1
2011,0
2011,2
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,1
2011,0
2011,2
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,2
2011,0
2011,0
2011,1
2011,0
2011,0
2011,2
2011,1
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,1
2011,1
2011,1
2011,1
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2011,3
2011,0
2011,1
2011,0
2011,0
2011,0
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,1
2011,0
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,2
2011,0
2011,0
2011,0
2011,0
2011,1
2011,3
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,1
2011,1
2011,0
2011,0
2011,0
2011,2
2011,1
2011,2
2011,0
2011,0
2011,0
2011,0
2011,0
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2011,1
2011,0
2011,2
2011,0
2011,0
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,1
2011,1
2011,1
2011,1
2011,1
2011,0
2011,1
2011,0
2011,0
2011,1
2011,0
2011,1
2011,1
2011,0
2011,1
2011,0
2011,0
2011,0
2011,1
2011,0
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,2
2011,0
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,1
2011,2
2011,1
2011,1
2011,1
2011,0
2011,0
2011,1
2011,0
2011,1
2011,1
2011,0
2011,1
2011,1
2011,1
2011,0
2011,0
2011,1
2011,0
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,2
2011,0
2011,0
2011,0
2011,4
2011,4
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,1
2011,1
2011,1
2011,1
2011,1
2011,0
2011,2
2011,0
2011,0
2011,0
2011,0
2011,1
2011,1
2011,2
2011,2
2011,1
2011,0
2011,1
2011,0
2011,1
2011,1
2011,2
2011,2
2011,0
2011,0
2011,1
2011,1
2011,2
2011,2
2011,0
2011,0
2011,0
2011,1
2011,2
2011,1
2011,0
2011,2
2011,1
2011,1
2011,0
2011,0
2011,1
2011,0
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2011,1
2011,2
2011,3
2011,1
2011,1
2011,1
2011,0
2012,0
2012,1
2012,0
2012,0
2012,0
2012,0
2012,2
2012,2
2012,0
2012,0
2012,1
2012,0
2012,1
2012,0
2012,1
2012,1
2012,1
2012,2
2012,0
2012,2
2012,1
2012,1
2012,0
2012,2
2012,1
2012,1
2012,2
2012,2
2012,1
2012,1
2012,2
2012,2
2012,1
2012,0
2012,1
2012,1
2012,0
2012,0
2012,2
2012,2
2012,2
2012,0
2012,3
2012,1
2012,2
2012,0
2012,1
2012,1
2012,0
2012,1
2012,0
2012,0
2012,1
2012,0
2012,0
2012,0
2012,0
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,0
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,0
2012,0
2012,1
2012,1
2012,2
2012,1
2012,0
2012,1
2012,2
2012,0
2012,0
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,2
2012,1
2012,1
2012,1
2012,2
2012,1
2012,1
2012,2
2012,1
2012,2
2012,2
2012,2
2012,2
2012,2
2012,3
2012,2
2012,1
2012,2
2012,4
2012,2
2012,2
2012,2
2012,1
2012,1
2012,0
2012,2
2012,1
2012,2
2012,2
2012,2
2012,2
2012,2
2012,1
2012,2
2012,1
2012,1
2012,0
2012,2
2012,0
2012,0
2012,0
2012,1
2012,1
2012,1
2012,3
2012,2
2012,1
2012,1
2012,0
2012,0
2012,1
2012,3
2012,0
2012,2
2012,2
2012,0
2012,2
2012,4
2012,4
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,2
2012,2
2012,3
2012,0
2012,3
2012,0
2012,0
2012,1
2012,4
2012,2
2012,0
2012,1
2012,3
2012,3
2012,3
2012,1
2012,0
2012,1
2012,1
2012,0
2012,2
2012,3
2012,3
2012,3
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,1
2012,2
2012,1
2012,2
2012,3
2012,3
2012,3
2012,1
2012,0
2012,2
2012,0
2012,1
2012,1
2012,2
2012,1
2012,2
2012,3
2012,2
2012,1
2012,1
2012,0
2012,1
2012,1
2012,0
2012,0
2012,1
2012,2
2012,2
2012,0
2012,2
2012,0
2012,0
2012,0
2012,0
2012,3
2012,0
2012,0
2012,1
2012,1
2012,3
2012,2
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,3
2012,1
2012,3
2012,2
2012,0
2012,0
2012,2
2012,0
2012,0
2012,2
2012,1
2012,0
2012,2
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,2
2012,0
2012,1
2012,0
2012,1
2012,1
2012,0
2012,1
2012,1
2012,2
2012,1
2012,0
2012,0
2012,2
2012,0
2012,0
2012,0
2012,0
2012,1
2012,0
2012,1
2012,0
2012,1
2012,0
2012,1
2012,0
2012,2
2012,0
2012,1
2012,0
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,1
2012,2
2012,0
2012,2
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,3
2012,0
2012,2
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,0
2012,0
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,0
2012,0
2012,0
2012,0
2012,1
2012,1
2012,1
2012,0
2012,0
2012,0
2012,1
2012,1
2012,0
2012,1
2012,0
2012,0
2012,0
2012,1
2012,1
2012,0
2012,1
2012,1
2012,0
2012,1
2012,0
2012,0
2012,1
2012,0
2012,0
2012,0
2012,2
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,0
2012,0
2012,2
2012,0
2012,0
2012,0
2012,4
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,2
2012,1
2012,0
2012,0
2012,1
2012,1
2012,0
2012,0
2012,0
2012,0
2012,1
2012,1
2012,0
2012,0
2012,1
2012,1
2012,3
2012,1
2012,1
2012,1
2012,3
2012,3
2012,1
2012,1
2012,1
2012,1
2012,3
2012,0
2012,0
2012,0
2012,1
2012,0
2012,1
2012,1
2012,3
2012,0
2012,1
2012,1
2012,1
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,2
2012,0
2012,0
2012,2
2012,2
2012,2
2012,1
2012,2
2012,0
2012,0
2012,0
2012,0
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,2
2012,0
2012,1
2012,1
2012,0
2012,0
2012,0
2012,1
2012,1
2012,1
2012,1
2012,0
2012,1
2012,1
2012,1
2012,2
2012,0
2012,0
2012,0
2012,1
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,0
2012,0
2012,1
2012,2
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,2
2012,0
2012,0
2012,0
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,1
2012,0
2012,0
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,3
2012,3
2012,0
2012,0
2012,0
2012,0
2012,1
2012,2
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,2
2012,2
2012,1
2012,2
2012,2
2012,1
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,1
2012,0
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,0
2012,1
2012,0
2012,0
2012,0
2012,0
2012,1
2012,0
2012,0
2012,1
2012,0
2012,0
2012,1
2012,0
2012,0
2012,0
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,0
2012,0
2012,2
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,2
2012,0
2012,0
2012,0
2012,0
2012,2
2012,0
2012,0
2012,1
2012,1
2012,0
2012,0
2012,0
2012,1
2012,1
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,0
2012,0
2012,1
2012,0
2012,1
2012,0
2012,2
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,1
2012,0
2012,1
2012,0
2012,2
2012,1
2012,0
2012,0
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,0
2012,0
2012,0
2012,0
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,0
2012,0
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,1
2012,1
2012,1
2012,0
2012,1
2012,1
2012,0
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,0
2012,1
2012,1
2012,2
2012,1
2012,1
2012,0
2012,0
2012,0
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,2
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,2
2012,0
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,0
2012,0
2012,0
2012,1
2012,0
2012,0
2012,1
2012,1
2012,0
2012,0
2012,1
2012,2
2012,1
2012,2
2012,1
2012,1
2012,1
2012,1
2012,1
2012,3
2012,1
2012,1
2012,0
2012,1
2012,1
2012,1
2012,0
2012,0
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,1
2012,0
2012,0
2012,0
2012,1
2012,1
2012,1
2012,1
2012,0
2012,1
2012,0
2012,0
2012,0
2012,0
2012,1
2012,0
2012,1
2012,1
2012,1
2012,1
2012,0
2012,0
2012,3
2012,0
2012,0
2012,0
2012,2
2012,2
2012,1
2012,1
2012,1
2012,3
2012,3
2012,0
2012,2
2012,1
2012,0
2012,0
2012,0
2012,2
2012,2
2012,1
2012,0
2012,1
2012,2
2012,0
2012,0
2012,1
2012,1
2012,0
2012,2
2012,2
2012,1
2012,1
2013,1
2013,1
2013,0
2013,2
2013,1
2013,1
2013,0
2013,0
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,2
2013,1
2013,1
2013,0
2013,1
2013,0
2013,0
2013,0
2013,1
2013,2
2013,0
2013,1
2013,1
2013,2
2013,0
2013,2
2013,1
2013,0
2013,0
2013,2
2013,1
2013,2
2013,1
2013,2
2013,1
2013,0
2013,0
2013,2
2013,0
2013,0
2013,0
2013,1
2013,0
2013,0
2013,1
2013,0
2013,0
2013,0
2013,0
2013,0
2013,2
2013,0
2013,0
2013,2
2013,1
2013,1
2013,1
2013,0
2013,1
2013,0
2013,1
2013,1
2013,0
2013,1
2013,0
2013,1
2013,1
2013,0
2013,0
2013,0
2013,1
2013,1
2013,3
2013,1
2013,0
2013,0
2013,0
2013,1
2013,2
2013,1
2013,4
2013,1
2013,1
2013,1
2013,0
2013,1
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,0
2013,0
2013,0
2013,0
2013,1
2013,1
2013,1
2013,2
2013,0
2013,0
2013,0
2013,1
2013,0
2013,0
2013,1
2013,1
2013,0
2013,0
2013,0
2013,0
2013,2
2013,1
2013,2
2013,2
2013,1
2013,0
2013,0
2013,1
2013,0
2013,0
2013,0
2013,1
2013,1
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,2
2013,1
2013,2
2013,1
2013,2
2013,0
2013,1
2013,0
2013,0
2013,3
2013,3
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,0
2013,1
2013,0
2013,1
2013,2
2013,0
2013,0
2013,0
2013,0
2013,1
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,0
2013,0
2013,1
2013,0
2013,1
2013,1
2013,1
2013,1
2013,2
2013,0
2013,1
2013,0
2013,1
2013,0
2013,1
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,1
2013,2
2013,1
2013,0
2013,0
2013,0
2013,1
2013,0
2013,0
2013,1
2013,1
2013,2
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,1
2013,1
2013,0
2013,0
2013,0
2013,0
2013,4
2013,0
2013,1
2013,0
2013,0
2013,0
2013,3
2013,0
2013,1
2013,1
2013,1
2013,1
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,0
2013,0
2013,0
2013,1
2013,0
2013,4
2013,1
2013,0
2013,1
2013,0
2013,0
2013,0
2013,2
2013,0
2013,1
2013,1
2013,0
2013,0
2013,3
2013,0
2013,1
2013,1
2013,0
2013,0
2013,1
2013,0
2013,4
2013,0
2013,0
2013,1
2013,0
2013,2
2013,1
2013,1
2013,0
2013,1
2013,0
2013,5
2013,0
2013,1
2013,1
2013,0
2013,1
2013,1
2013,0
2013,0
2013,0
2013,1
2013,0
2013,0
2013,0
2013,1
2013,0
2013,0
2013,1
2013,2
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,0
2013,1
2013,1
2013,0
2013,1
2013,1
2013,0
2013,0
2013,1
2013,0
2013,2
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,3
2013,2
2013,0
2013,2
2013,0
2013,0
2013,0
2013,0
2013,3
2013,1
2013,0
2013,1
2013,0
2013,0
2013,3
2013,1
2013,0
2013,0
2013,0
2013,1
2013,1
2013,0
2013,0
2013,1
2013,1
2013,0
2013,0
2013,2
2013,2
2013,1
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,1
2013,0
2013,1
2013,1
2013,0
2013,0
2013,0
2013,2
2013,0
2013,1
2013,0
2013,0
2013,0
2013,1
2013,1
2013,0
2013,0
2013,0
2013,0
2013,1
2013,1
2013,2
2013,1
2013,0
2013,0
2013,2
2013,0
2013,1
2013,1
2013,2
2013,0
2013,2
2013,1
2013,0
2013,1
2013,1
2013,0
2013,1
2013,1
2013,0
2013,0
2013,1
2013,0
2013,0
2013,0
2013,1
2013,1
2013,2
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,0
2013,0
2013,0
2013,0
2013,0
2013,3
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,2
2013,1
2013,1
2013,1
2013,0
2013,0
2013,0
2013,0
2013,1
2013,1
2013,0
2013,3
2013,1
2013,1
2013,1
2013,3
2013,1
2013,1
2013,3
2013,2
2013,1
2013,1
2013,1
2013,1
2013,1
2013,0
2013,1
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,1
2013,0
2013,0
2013,0
2013,0
2013,1
2013,0
2013,0
2013,0
2013,1
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,0
2013,0
2013,0
2013,1
2013,0
2013,0
2013,2
2013,0
2013,0
2013,0
2013,0
2013,1
2013,0
2013,1
2013,0
2013,3
2013,1
2013,1
2013,2
2013,1
2013,1
2013,0
2013,0
2013,0
2013,2
2013,0
2013,0
2013,0
2013,0
2013,1
2013,1
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,0
2013,0
2013,0
2013,1
2013,1
2013,1
2013,1
2013,0
2013,0
2013,1
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,0
2013,0
2013,0
2013,2
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,0
2013,0
2013,1
2013,1
2013,1
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,1
2013,2
2013,1
2013,1
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,0
2013,0
2013,0
2013,0
2013,1
2013,1
2013,1
2013,1
2013,0
2013,0
2013,2
2013,0
2013,0
2013,0
2013,1
2013,0
2013,0
2013,0
2013,1
2013,0
2013,0
2013,0
2013,0
2013,1
2013,1
2013,2
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,1
2013,1
2013,0
2013,1
2013,0
2013,0
2013,0
2013,1
2013,0
2013,0
2013,0
